pathway	pval	padj	ES	NES	nMoreExtreme	size
GOMF_CYTIDYLYLTRANSFERASE_ACTIVITY	0.823643410852713	0.924293256305995	0.210625192134716	0.697894139394154	424	7
GOMF_GUANYLYLTRANSFERASE_ACTIVITY	0.779835390946502	0.907357705841502	-0.236653041706042	-0.75868779931863	378	7
GOMF_URIDYLYLTRANSFERASE_ACTIVITY	0.353909465020576	0.668336282812961	-0.338248186817566	-1.08439245331527	171	7
GOMF_METALLODIPEPTIDASE_ACTIVITY	0.240847784200385	0.567081232320748	-0.389862926362767	-1.19168883594701	124	6
GOMF_LYSINE_ACETYLATED_HISTONE_BINDING	0.0193423597678917	0.155126372008915	-0.315106055769956	-1.77956703040038	9	22
GOMF_PROTEASOME_BINDING	0.550847457627119	0.796186167262244	0.175831383393604	0.922980953419566	259	18
GOMF_INOSITOL_1_4_5_TRISPHOSPHATE_BINDING	0.0466531440162272	0.254010014745178	0.423285062663301	1.5546912347476	22	9
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_BINDING	0.921529175050302	0.96926432062734	0.128691814870936	0.619357101954695	457	15
GOMF_ACTIVIN_RECEPTOR_BINDING	0.937373737373737	0.975273792064072	0.210391266236354	0.578155809556739	463	5
GOMF_BMP_RECEPTOR_BINDING	0.763419483101392	0.90179119412942	0.195360331632653	0.764306534460363	383	10
GOMF_POLY_PURINE_TRACT_BINDING	0.0116279069767442	0.114634588491221	-0.286478410620196	-1.83457844660322	5	28
GOMF_LEUCINE_BINDING	0.558766859344894	0.798432715551974	-0.29813516098183	-0.911305792166347	289	6
GOMF_PROTEIN_GLUTAMIC_ACID_LIGASE_ACTIVITY	0.78698224852071	0.909668866190605	-0.268419794405929	-0.73988804855414	398	5
GOMF_C2H2_ZINC_FINGER_DOMAIN_BINDING	0.432692307692308	0.727106245400938	-0.228021320836886	-1.00654552674778	224	13
GOMF_DYNEIN_COMPLEX_BINDING	0.868068833652008	0.944917420917401	-0.12654672181051	-0.665907241039967	453	19
GOMF_GROWTH_FACTOR_RECEPTOR_BINDING	0.785858585858586	0.909557597150746	0.0673686578544369	0.738474038787022	388	87
GOMF_PRIMARY_MIRNA_BINDING	0.536345776031434	0.78717989973579	-0.250945485142376	-0.924113152330866	272	9
GOMF_PRE_MIRNA_BINDING	0.287784679089027	0.610224307233774	0.377377536924875	1.14371912511807	138	6
GOMF_E_BOX_BINDING	0.542635658914729	0.791430762760088	-0.14319358591273	-0.916997081345864	279	28
GOMF_SNRNP_BINDING	0.0198807157057654	0.156587167387136	0.4421875	1.72996632879488	9	10
GOMF_CONNEXIN_BINDING	0.42603550295858	0.721932904730911	-0.366913698302654	-1.01138241621027	215	5
GOMF_ANKYRIN_REPEAT_BINDING	0.477317554240631	0.753319689267402	-0.353255239461312	-0.973733439983523	241	5
GOMF_HISTONE_H3_TRI_DI_METHYL_LYSINE_27_DEMETHYLASE_ACTIVITY	0.0276134122287968	0.185761047463175	-0.63672005737509	-1.75509247285277	13	5
GOMF_LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY	0.107070707070707	0.391207994096975	0.273271117492223	1.40941443083368	52	17
GOMF_LIPOPEPTIDE_BINDING	0.0177514792899408	0.147423870688411	-0.677504183600287	-1.86751222800359	8	5
GOMF_PROTEIN_LIPID_COMPLEX_BINDING	0.571717171717172	0.802656891164402	0.176531584157951	0.910473688157798	282	17
GOMF_HMG_BOX_DOMAIN_BINDING	0.130604288499025	0.430469011944107	0.337406594043762	1.39419625760903	66	11
GOMF_NEUROPEPTIDE_RECEPTOR_BINDING	0.21501014198783	0.538011528269716	0.340808644435587	1.25176213140242	105	9
GOMF_14_3_3_PROTEIN_BINDING	0.245059288537549	0.570191302949924	-0.164055272409211	-1.18876398338493	123	38
GOMF_ARP2_3_COMPLEX_BINDING	0.979919678714859	0.990570096494078	0.117008430166325	0.540876392153389	487	14
GOMF_FAD_BINDING	0.065439672801636	0.302526069615083	0.239457636451235	1.54479812644788	31	29
GOMF_MODIFIED_AMINO_ACID_BINDING	0.0776892430278884	0.331781412699419	0.164794803302574	1.46898603292667	38	58
GOMF_MODIFIED_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.139393939393939	0.441522198731501	0.255990503404042	1.32028848480229	68	17
GOMF_PROTEIN_PHOSPHATASE_ACTIVATOR_ACTIVITY	0.905622489959839	0.961904727488237	0.138676236044657	0.64103673660629	450	14
GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_BINDING	0.726027397260274	0.88253194715183	-0.135873902633679	-0.792482501845193	370	24
GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY_INVOLVED_IN_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_REPOLARIZATION	0.0276134122287968	0.185761047463175	-0.636799744999601	-1.75531212849004	13	5
GOMF_CASPASE_BINDING	0.854043392504931	0.938652533065941	-0.244513507052355	-0.673991357375467	432	5
GOMF_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING	0.00824742268041237	0.0893689510277732	0.172789428376984	1.91039494732049	3	89
GOMF_VITAMIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0292887029288703	0.192693339060178	0.295468326152864	1.63203705089509	13	20
GOMF_PHOSPHATIDYLETHANOLAMINE_FLIPPASE_ACTIVITY	0.0355029585798817	0.217664606861283	-0.613275958243685	-1.69046978437022	17	5
GOMF_CERAMIDE_BINDING	0.716297786720322	0.877943279224008	0.166695908764654	0.802259996595148	355	15
GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVATOR_ACTIVITY	0.550695825049702	0.796186167262244	0.233960459183673	0.915321479365981	276	10
GOMF_SCAFFOLD_PROTEIN_BINDING	0.93491124260355	0.974698508774464	0.0645305633449814	0.592024717585987	473	61
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	0.0184049079754601	0.149759788884879	-0.465257695346191	-1.85945033698259	8	11
GOMF_PRE_MRNA_INTRONIC_BINDING	0.13627254509018	0.438977854814508	-0.353698979591837	-1.35333331291669	67	10
GOMF_MITOCHONDRIAL_RIBOSOME_BINDING	0.255813953488372	0.581049991709501	0.356738662628517	1.18203249772948	131	7
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	0.00801603206412826	0.0891837166429931	-0.556113502311494	-1.91583426116398	3	8
GOMF_7SK_SNRNA_BINDING	0.57314629258517	0.802858248141853	-0.258488761358202	-0.890504587781969	285	8
GOMF_MDM2_MDM4_FAMILY_PROTEIN_BINDING	0.00608519269776876	0.0763180882978357	0.57585580798016	2.1150710386806	2	9
GOMF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.448343079922027	0.734897479457454	-0.159783623145692	-0.987577834953431	229	26
GOMF_STRUCTURAL_MOLECULE_ACTIVITY_CONFERRING_ELASTICITY	0.146997929606625	0.451082381562376	0.447242588460312	1.35545932637532	70	6
GOMF_CULLIN_FAMILY_PROTEIN_BINDING	0.0741482965931864	0.322274156910711	-0.264373917900997	-1.50287325593056	36	23
GOMF_CALCITONIN_FAMILY_RECEPTOR_ACTIVITY	0.923076923076923	0.969328244494279	-0.21692565144633	-0.597946575755278	467	5
GOMF_STAT_FAMILY_PROTEIN_BINDING	0.602880658436214	0.819484487814494	-0.275341857473044	-0.882720570167065	292	7
GOMF_DISORDERED_DOMAIN_SPECIFIC_BINDING	0.138613861386139	0.440825113683794	0.189461567374554	1.32743310811685	69	34
GOMF_RNA_POLYMERASE_ACTIVITY	0.0019723865877712	0.0438232615238397	0.359604258669679	2.56354947719483	0	35
GOMF_G_RICH_STRAND_TELOMERIC_DNA_BINDING	0.978557504873294	0.990416095877818	0.130271864785139	0.538295781888702	501	11
GOMF_CELL_ADHESION_MEDIATOR_ACTIVITY	0.156822810590631	0.464321789602095	0.230519048758896	1.30831203187324	76	21
GOMF_CELL_CELL_ADHESION_MEDIATOR_ACTIVITY	0.518672199170125	0.777142976575522	0.215704795961554	0.943846804154095	249	13
GOMF_CELL_MATRIX_ADHESION_MEDIATOR_ACTIVITY	0.977225672877847	0.990163051561682	0.175220486664541	0.5310412043699	471	6
GOMF_COLLAGEN_BINDING_INVOLVED_IN_CELL_MATRIX_ADHESION	0.870707070707071	0.94587267339087	0.241899752968364	0.664741222441647	430	5
GOMF_MOLECULAR_FUNCTION_REGULATOR_ACTIVITY	0.0546875	0.275240726264923	0.0418533410800525	1.55561589357255	27	1140
GOMF_NITRITE_REDUCTASE_ACTIVITY	0.124260355029586	0.420197449609214	-0.503466411666268	-1.38778431622285	62	5
GOMF_SEQUENCE_SPECIFIC_SINGLE_STRANDED_DNA_BINDING	0.917505030181087	0.967794092234015	0.130313422122976	0.627161436435017	455	15
GOMF_STRUCTURAL_CONSTITUENT_OF_POSTSYNAPTIC_SPECIALIZATION	0.922480620155039	0.969328244494279	0.18750071161006	0.621272538382774	475	7
GOMF_STRUCTURAL_CONSTITUENT_OF_SYNAPSE	0.822175732217573	0.923445081583788	0.131179192596138	0.724576151396476	392	20
GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	0.67935871743487	0.856380852264118	-0.234776024230831	-0.80881321717909	338	8
GOMF_LIGAND_GATED_CATION_CHANNEL_ACTIVITY	0.781676413255361	0.908041108325641	-0.115559226374837	-0.749076110946436	400	29
GOMF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN_BINDING	0.841683366733467	0.933414495391967	-0.203511079228439	-0.701104174762354	419	8
GOMF_STRUCTURAL_CONSTITUENT_OF_POSTSYNAPSE	0.518672199170125	0.777142976575522	0.215809069329522	0.944303067004797	249	13
GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY_INVOLVED_IN_REGULATION_OF_CYTOSOLIC_CALCIUM_LEVELS	0.452525252525253	0.737519525148391	0.367567136823651	1.01007555759466	223	5
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	0.919753086419753	0.96875335252947	-0.199023101709003	-0.638049686412781	446	7
GOMF_NEUROTRANSMITTER_RECEPTOR_REGULATOR_ACTIVITY	0.837448559670782	0.931281509705493	-0.223923760944563	-0.717878900610994	406	7
GOMF_LIGAND_GATED_CALCIUM_CHANNEL_ACTIVITY	0.646153846153846	0.838153846153846	-0.189881803070544	-0.838187757136004	335	13
GOMF_DEUBIQUITINASE_ACTIVITY	0.0473372781065089	0.256944771966231	-0.149327664700637	-1.59482424993305	23	82
GOMF_PHOSPHATIDYL_PHOSPHOLIPASE_B_ACTIVITY	0.718106995884774	0.879414055790134	-0.248551161916907	-0.796832074049829	348	7
GOMF_VERY_LONG_CHAIN_3_KETOACYL_COA_SYNTHASE_ACTIVITY	0.895463510848126	0.955931322987877	-0.227316917682684	-0.626589670854274	453	5
GOMF_MYRISTOYL_COA_HYDROLASE_ACTIVITY	0.983967935871743	0.992714317523937	-0.137515943877551	-0.526167500176093	490	10
GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_PHOSPHATASE_ACTIVITY	0.360082304526749	0.674438634396565	-0.336472008106662	-1.07869818837932	174	7
GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_PHOSPHATASE_ACTIVITY	0.448132780082988	0.734810756972112	0.227039924432477	0.99344525992447	215	13
GOMF_LNCRNA_BINDING	0.253846153846154	0.579418394815254	-0.267044095367196	-1.17880222187002	131	13
GOMF_PROTEIN_SERINE_KINASE_ACTIVITY	0.493256262042389	0.762705955658968	-0.315428753586229	-0.964166887301363	255	6
GOMF_LIPID_TRANSFER_ACTIVITY	0.91501976284585	0.967475213241886	-0.0864829859884611	-0.626665985243241	462	38
GOMF_PHOSPHOLIPID_TRANSFER_ACTIVITY	0.393305439330544	0.697765294299926	0.189197383117919	1.04504311240823	187	20
GOMF_STEROL_TRANSFER_ACTIVITY	0.258382642998028	0.58191677835806	-0.242135044972763	-1.20014918770603	130	17
GOMF_SPHINGOLIPID_TRANSFER_ACTIVITY	0.965116279069767	0.985600924974582	0.160653087249086	0.53231452007414	497	7
GOMF_PHOSPHATIDYLCHOLINE_TRANSFER_ACTIVITY	0.184265010351967	0.501937888198758	0.4224311975348	1.28026337657522	88	6
GOMF_SULFATIDE_BINDING	0.555555555555556	0.796917599312809	0.334688022950036	0.919723657351073	274	5
GOMF_INTRACILIARY_TRANSPORT_PARTICLE_B_BINDING	0.0211946050096339	0.163161598391556	-0.580942514079269	-1.77575927727754	10	6
GOMF_ACYL_COA_BINDING	0.159045725646123	0.466368151715834	0.223091949356899	1.327055962393	79	23
GOMF_PROTEIN_SERINE_THREONINE_KINASE_BINDING	0.0216962524654832	0.164731494920174	-0.669774484022631	-1.84620563118915	10	5
GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING	0.00205338809034908	0.0438232615238397	-0.149731622968162	-2.16583374948736	0	157
GOMF_PHOSPHORYLATION_DEPENDENT_PROTEIN_BINDING	0.165656565656566	0.473980968745039	0.470268547294605	1.29229933130753	81	5
GOMF_UBIQUITINATION_LIKE_MODIFICATION_DEPENDENT_PROTEIN_BINDING	0.330693069306931	0.647309949231885	-0.236860993699657	-1.1089204753109	166	15
GOMF_CLASS_I_DNA_APURINIC_OR_APYRIMIDINIC_SITE_ENDONUCLEASE_ACTIVITY	0.399585921325052	0.70291049831347	0.339363510785251	1.0285099129511	192	6
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	0.146245059288538	0.449707367100182	0.077706857130277	1.30621698677971	73	206
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA	0.0099009900990099	0.103388595372563	0.100946473901317	2.11445512892433	4	330
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	0.004	0.0601048933245074	0.182635080570226	2.34986431386762	1	119
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_RRNA	0.0209205020920502	0.161613616946702	0.307874581139301	1.70056374566589	9	20
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_GLYCOPROTEIN	0.736947791164659	0.888976535656182	0.167988152198678	0.776532302472386	366	14
GOMF_MOLECULAR_CARRIER_ACTIVITY	0.0704225352112676	0.316195178318189	0.168127368112207	1.48289508025781	34	57
GOMF_TRANSCRIPTION_REGULATOR_ACTIVITY	0.00202839756592292	0.0438232615238397	-0.132986282116742	-5.14333839677791	0	1219
GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY	0.209109730848861	0.531815124161152	0.193117680624665	1.20760191456331	100	27
GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY	0.128205128205128	0.426052739599994	-0.183539850263044	-1.38849405017157	64	41
GOMF_EXOGENOUS_PROTEIN_BINDING	0.648484848484848	0.839398443808265	0.165932369597755	0.855807515992465	320	17
GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING	0.43452380952381	0.727741068050376	0.116204205427343	1.01878389890672	218	55
GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING	0.453488372093023	0.737959088408382	-0.0414509839340887	-0.976984420033268	233	415
GOMF_SMALL_MOLECULE_SENSOR_ACTIVITY	0.389452332657201	0.694850344161709	0.287365484256676	1.05546979789889	191	9
GOMF_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY	0.372781065088757	0.68441119229174	-0.157467856572433	-1.05810113334407	188	32
GOMF_CARGO_ADAPTOR_ACTIVITY	0.051792828685259	0.268298368841777	0.318471845589408	1.59136926747338	25	16
GOMF_MOLECULAR_SEQUESTERING_ACTIVITY	0.662525879917184	0.846773352068783	0.274120709807672	0.830778379001364	319	6
GOMF_PROTEIN_TRANSPORTER_ACTIVITY	0.065173116089613	0.301924435762085	0.262693156732892	1.49091634506904	31	21
GOMF_SOLUTE_ANION_ANTIPORTER_ACTIVITY	0.0020746887966805	0.0438232615238397	0.517416719314495	2.26402994316327	0	13
GOMF_ATPASE_COUPLED_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY	0.166030534351145	0.474610371524277	-0.236843784905058	-1.2934340247992	86	20
GOMF_FLIPPASE_ACTIVITY	0.113461538461538	0.404052695092518	-0.336788391006219	-1.42194931978286	58	12
GOMF_FLOPPASE_ACTIVITY	0.993788819875776	0.996549939964611	0.157369036234194	0.476938765113294	479	6
GOMF_GLYCEROPHOSPHOLIPID_FLIPPASE_ACTIVITY	0.132924335378323	0.43475689130473	-0.336761540301363	-1.34590220830245	64	11
GOMF_P_TYPE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.438559322033898	0.729668422846477	0.191865205984542	1.00714632012669	206	18
GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY	0.553191489361702	0.796186167262244	-0.160759365116212	-0.907891361496914	285	22
GOMF_IMMUNE_RECEPTOR_ACTIVITY	0.12720156555773	0.424706164547853	-0.179298349774692	-1.37870701727758	64	42
GOMF_TRANSCRIPTION_REGULATOR_INHIBITOR_ACTIVITY	0.573705179282869	0.802910728393111	0.178696761843994	0.892928335530705	287	16
GOMF_PROTEIN_CYSTEINE_S_STEAROYLTRANSFERASE_ACTIVITY	0.385093167701863	0.692088878129232	0.343374774200404	1.04066685986739	185	6
GOMF_CYTOSKELETON_NUCLEAR_MEMBRANE_ANCHOR_ACTIVITY	0.907070707070707	0.962963309797164	0.227524105506415	0.625236901540187	448	5
GOMF_PROTEIN_DEMETHYLASE_ACTIVITY	0.0930232558139535	0.364234800407311	-0.225365525421409	-1.44321777913543	47	28
GOMF_METAL_DEPENDENT_DEUBIQUITINASE_ACTIVITY	0.579961464354528	0.805775085362623	-0.293247263840187	-0.896365021805605	300	6
GOMF_PROTEIN_CARRIER_CHAPERONE	0.0101010101010101	0.103740420445757	0.383678429495751	1.97884767440271	4	17
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_NUCLEIC_ACID	0.0135135135135135	0.125667158755394	0.0706955992567679	1.84350535991011	6	512
GOMF_ATP_DEPENDENT_ACTIVITY	0.741803278688525	0.891311675655471	0.0343318794681199	0.796016372987665	361	421
GOMF_ATP_DEPENDENT_CHROMATIN_REMODELER_ACTIVITY	0.0078125	0.0891837166429931	-0.301146535535904	-1.98094820573318	3	31
GOMF_ANNEALING_ACTIVITY	0.817269076305221	0.921430306114189	0.155912508544088	0.72071213153649	406	14
GOMF_MOLECULAR_FUNCTION_ACTIVATOR_ACTIVITY	0.641472868217054	0.8365116147629	-0.13466846102963	-0.862403053365613	330	28
GOMF_MOLECULAR_FUNCTION_INHIBITOR_ACTIVITY	0.6003861003861	0.818446902562408	-0.103563622794392	-0.859369549706091	310	48
GOMF_HISTONE_H3_DI_MONOMETHYL_LYSINE_9_DEMETHYLASE_ACTIVITY	0.747534516765286	0.894118094558542	-0.280851063829787	-0.774154327967049	378	5
GOMF_ENZYME_SUBSTRATE_ADAPTOR_ACTIVITY	0.941520467836257	0.976485555500748	-0.0922954091816367	-0.598275778895705	482	29
GOMF_PROTEIN_CONTAINING_COMPLEX_DESTABILIZING_ACTIVITY	1	1	-0.112372448979592	-0.429962729419259	498	10
GOMF_THIOREDOXIN_DEPENDENT_PEROXIREDOXIN_ACTIVITY	0.0523255813953488	0.268855700576334	0.473977843309158	1.57049760142923	26	7
GOMF_METAL_CATION_MONOATOMIC_CATION_ANTIPORTER_ACTIVITY	0.421052631578947	0.718777274849291	0.239793292890638	0.99084877844596	215	11
GOMF_OLIGOPEPTIDE_BINDING	0.219230769230769	0.543351063829787	-0.290743103173338	-1.2275421862188	113	12
GOMF_AZOLE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.934393638170974	0.974698508774464	0.177845528455285	0.618261152152809	469	8
GOMF_CARBOHYDRATE_DERIVATIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.188640973630832	0.507004782851153	0.166569347552168	1.24452438795934	92	39
GOMF_PHOSPHATIDYLGLYCEROL_BINDING	0.545090180360721	0.792915439818184	-0.239556760204082	-0.916599036538644	271	10
GOMF_CARDIOLIPIN_BINDING	0.667334669338677	0.849448429569419	-0.239518571656305	-0.825151491299666	332	8
GOMF_ORGANIC_HYDROXY_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.152	0.458626976299351	-0.280317833785293	-1.35141922114529	75	16
GOMF_SULFUR_COMPOUND_BINDING	0.00396039603960396	0.0601048933245074	0.152358702755922	2.18369031212556	1	152
GOMF_SULFUR_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.177777777777778	0.491833333333333	0.187355254751637	1.26547669191076	87	32
GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING	0.560636182902585	0.798802321274231	0.0662914948123098	0.897582068463031	281	135
GOMF_CERAMIDE_1_PHOSPHATE_BINDING	0.759152215799615	0.900063555172625	-0.252576771862714	-0.772048068423561	393	6
GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_BINDING	0.680244399185336	0.856475424051761	0.0804056086575924	0.826888883529437	333	77
GOMF_CUPROUS_ION_BINDING	0.594961240310077	0.814598184420835	0.265698117933712	0.880375027671873	306	7
GOMF_S_ADENOSYL_L_METHIONINE_BINDING	0.954356846473029	0.981046994540248	0.136377297847675	0.596738130735126	459	13
GOMF_HEPARAN_SULFATE_BINDING	0.456565656565657	0.738125594882352	0.364586819666906	1.00188563740777	225	5
GOMF_PEPTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.359918200408998	0.674438634396565	-0.267806020018409	-1.07031436373914	175	11
GOMF_RETROMER_COMPLEX_BINDING	0.864811133200795	0.942414200175608	0.19894787183166	0.691621214912454	434	8
GOMF_PHOSPHATIDIC_ACID_TRANSFER_ACTIVITY	0.732919254658385	0.88665402589378	0.255923918818404	0.775629315175806	353	6
GOMF_HISTONE_METHYLTRANSFERASE_BINDING	0.0480769230769231	0.258420447704012	-0.386939881996492	-1.63369319339636	24	12
GOMF_N6_METHYLADENOSINE_CONTAINING_RNA_BINDING	0.0741482965931864	0.322274156910711	-0.445938944683564	-1.53627830480825	36	8
GOMF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN_PHOSPHOSERINE_BINDING	0.808080808080808	0.916533346441914	0.26615666586979	0.731399289417282	399	5
GOMF_LYS48_SPECIFIC_DEUBIQUITINASE_ACTIVITY	0.00594059405940594	0.0763180882978357	-0.41009118217827	-1.91993836367408	2	15
GOMF_UBIQUITIN_SPECIFIC_PROTEASE_BINDING	0.517171717171717	0.777046993218137	0.184226454400856	0.950160506374329	255	17
GOMF_NADPLUS_PROTEIN_ADP_RIBOSYLTRANSFERASE_ACTIVITY	0.0236686390532544	0.172317813765182	-0.350731247272778	-1.7384093308959	11	17
GOMF_PROTEIN_ANTIGEN_BINDING	0.655105973025048	0.842430227343292	-0.275847412602274	-0.84317912731492	339	6
GOMF_U1_SNRNP_BINDING	0.0697674418604651	0.315128144280968	0.456375456853659	1.51217313310643	35	7
GOMF_TRANSFERRIN_RECEPTOR_BINDING	0.923847695390782	0.969514420020696	-0.164492984693878	-0.629387837601943	460	10
GOMF_ARRESTIN_FAMILY_PROTEIN_BINDING	0.366863905325444	0.67989243329415	-0.385146226790979	-1.06163962601587	185	5
GOMF_PROTEIN_TYROSINE_KINASE_BINDING	0.118343195266272	0.4121527567633	-0.12627267019414	-1.38971650055744	59	87
GOMF_DNA_DNA_ANNEALING_ACTIVITY	0.154158215010142	0.462474645030426	0.360559762632301	1.32430636469921	75	9
GOMF_RNA_ADENYLYLTRANSFERASE_ACTIVITY	0.118012422360248	0.4121527567633	0.462942301562002	1.40304048947154	56	6
GOMF_SEQUENCE_SPECIFIC_MRNA_BINDING	0.842323651452282	0.933414495391967	0.161218306490193	0.677309648800161	405	12
GOMF_PROMOTER_SPECIFIC_CHROMATIN_BINDING	0.381818181818182	0.68928147708735	-0.114477221998417	-1.05746962065635	188	61
MP_ABNORMAL_TUMOR_VASCULARIZATION	0.125	0.421940869886075	-0.228730146061138	-1.38553121943612	63	25
MP_DECREASED_CIRCULATING_TUMOR_NECROSIS_FACTOR_LEVEL	0.152804642166344	0.459660039788871	-0.1704806746807	-1.33277380090508	78	43
MP_DECREASED_INCIDENCE_OF_INDUCED_TUMORS	0.518886679920477	0.777142976575522	0.241693239795918	0.945574370022414	260	10
MP_DECREASED_INCIDENCE_OF_TUMORS_BY_CHEMICAL_INDUCTION	0.136645962732919	0.438977854814508	0.137609120234505	1.33631601386243	65	71
MP_DECREASED_LIVER_TUMOR_INCIDENCE	0.654832347140039	0.842430227343292	-0.303657661965097	-0.837019771351503	331	5
MP_DECREASED_LUNG_TUMOR_INCIDENCE	0.0216962524654832	0.164731494920174	-0.667001354689617	-1.83856161501243	10	5
MP_DECREASED_METASTATIC_POTENTIAL	0.221294363256785	0.545715598304267	0.22216950433523	1.20533221627953	105	19
MP_DECREASED_TUMOR_GROWTH_SIZE	0.111764705882353	0.399456173264623	0.158820740740741	1.39266468008813	56	54
MP_DECREASED_TUMOR_INCIDENCE	0.846613545816733	0.935714072548756	0.137781145318233	0.688477437906402	424	16
MP_DECREASED_TUMOR_LATENCY	0.268389662027833	0.591941623799802	0.196396415151294	1.16825835477454	134	23
MP_DECREASED_TUMOR_NECROSIS_FACTOR_SECRETION	0.00391389432485323	0.0601048933245074	-0.197683468202227	-2.07411456521022	1	79
MP_EMBRYO_TUMOR	0.104627766599598	0.387177667571604	0.295095302655714	1.4202097595452	51	15
MP_INCREASED_B_CELL_DERIVED_LYMPHOMA_INCIDENCE	0.0330578512396694	0.209492596295486	0.206632449061192	1.71541964304148	15	49
