pathway	pval	padj	ES	NES	nMoreExtreme	size
MIR_125B_2_3P	0.0524193548387097	0.105476673427992	-0.156900708907777	-1.58968138821741	25	71
MIR_6962_5P	0.270793036750484	0.378253348323805	-0.240937549848461	-1.15540737554827	139	16
MIR_5119	0.118811881188119	0.203560252398297	-0.187586178636918	-1.37632028179453	59	39
MIR_12181_5P	0.457943925233645	0.560767417682755	-0.17497025795781	-0.985887506035462	244	22
MIR_7242_5P	0.440776699029126	0.54393104209383	-0.165567590136556	-1.0019066573541	226	26
MIR_12205_3P	0.00380228136882129	0.0151884004715753	-0.21152205647222	-2.33535525638433	1	83
MIR_378A_5P	0.327519379844961	0.436692506459948	-0.0952652585599353	-1.08797634299272	168	92
MIR_5627_3P	0.774951076320939	0.83378684133446	-0.110773899848255	-0.757676210472852	395	33
MIR_1943_5P	0.58739837398374	0.678741044836191	0.0807086809358338	0.897226033568831	288	89
MIR_29B_2_5P	0.189516129032258	0.292540890225769	-0.0963186046868056	-1.24505549779417	93	126
MIR_6338	0.156626506024096	0.251413420672983	-0.102275002011425	-1.3258269830552	77	125
MIR_7016_5P	0.5	0.600484261501211	0.0851162458993011	0.955020711627641	248	90
MIR_6967_5P	0.58739837398374	0.678741044836191	0.0807086809358338	0.897226033568831	288	89
MIR_149_3P	0.353783231083845	0.460548196721311	0.0975850697966251	1.05931213896514	172	85
MIR_7686_5P	0.00588235294117647	0.0199629719069468	-0.196991125713796	-2.19911133138971	2	89
MIR_3089_3P	0.00588235294117647	0.0199629719069468	-0.222943354683747	-2.15196784860456	2	64
MIR_6414	0.0139165009940358	0.0372832214765101	-0.200602275153845	-1.96716863317935	6	66
MIR_6970_5P	0.0156862745098039	0.0413019266599357	-0.197230284227382	-1.90377161512859	7	64
MIR_29A_5P	0.00405679513184584	0.0151884004715753	-0.189398322667368	-2.28811668125838	1	110
MIR_551B_5P	0.00193050193050193	0.0108126961981165	-0.268962331311904	-5.05696673015813	0	277
MIR_764_5P	0.169590643274854	0.267250068512558	-0.140064492671224	-1.26941714489796	86	57
MIR_5134_5P	0.010183299389002	0.0292383009953401	-0.154246943884569	-1.98946915435544	4	127
MIR_1271_3P	0.0440613026819923	0.092505422773622	-0.226656624787466	-1.60001047046463	22	35
MIR_448_3P	0.00189753320683112	0.0108126961981165	-0.17107452295714	-2.78439720794881	0	201
MIR_344F_5P	0.00396825396825397	0.0151884004715753	-0.28035421852026	-2.19750005011173	1	43
MIR_489_5P	0.00601202404809619	0.0199629719069468	-0.229841962522761	-2.33896229079805	2	73
MIR_7044_3P	0.313799621928166	0.422356610169492	-0.141840778273522	-1.09974915767877	165	41
MIR_669H_5P	0.0172413793103448	0.0441949567851733	-0.253719088956347	-1.81573792601799	8	36
MIR_6967_3P	0.00189753320683112	0.0108126961981165	-0.184873012094873	-3.00898047122431	0	201
MIR_6930_3P	0.215725806451613	0.32059925093633	-0.14865237578438	-1.22831491202091	106	49
MIR_196A_5P	0.00389863547758285	0.0151884004715753	-0.244441823932481	-2.215398323388	1	57
MIR_196B_5P	0.00196463654223969	0.0108126961981165	-0.252605448959245	-2.32855017114334	0	59
MIR_6936_5P	0.0433925049309665	0.0916693619184032	-0.244144575747897	-1.57295684524949	21	30
MIR_6352	0.0196850393700787	0.0488799976348388	-0.140718008227979	-1.75629653327129	9	115
MIR_7227_5P	0.0255905511811024	0.0598017120651438	-0.187358691358964	-1.75546591199624	12	61
MIR_6947_3P	0.397119341563786	0.501443202297402	0.135907623919133	1.04845680677106	192	42
MIR_6971_3P	0.397119341563786	0.501443202297402	0.135907623919133	1.04845680677106	192	42
MIR_743A_3P	0.00186567164179104	0.0108126961981165	-0.230773670199554	-3.91636468084436	0	222
MIR_743B_3P	0.00187617260787992	0.0108126961981165	-0.228550814182637	-3.88574384647879	0	223
MIR_3069_3P	0.101796407185629	0.179842879204996	-0.168352527191299	-1.41870818541813	50	50
MIR_124B_3P	0.647859922178988	0.73281304766426	-0.0800757968119302	-0.851154672142558	332	78
MIR_93_3P	0.00196463654223969	0.0108126961981165	-0.2970136001386	-3.05459472098005	0	74
MIR_1982_3P	0.268627450980392	0.377181077668151	-0.170774436990896	-1.14870629154763	136	32
MIR_665_3P	0.597457627118644	0.687162859248342	0.0843895302228636	0.885120077934708	281	80
MIR_671_5P	0.522243713733075	0.618955512572534	-0.0847653415817009	-0.933994473537207	269	84
MIR_3105_5P	0.0237154150197628	0.0567567954152105	-0.222181362752152	-1.77374596360738	11	45
MIR_6540_3P	0.141153081510934	0.233762699263517	-0.112985618002899	-1.33511442875568	70	101
MIR_1912_5P	0.00598802395209581	0.0199629719069468	-0.234400512245878	-2.16772793008556	2	60
MIR_7679_5P	0.0464646464646465	0.096026936026936	0.141574224539803	1.59242570337177	22	91
MIR_664_5P	0.670682730923695	0.750075838868439	-0.0946577777777778	-0.837260848476999	333	54
MIR_6986_3P	0.0019047619047619	0.0108126961981165	-0.263445657171074	-4.15847887429131	0	190
MIR_6954_3P	0.00583657587548638	0.0199629719069468	-0.191423909263569	-2.18895861618539	2	93
MIR_5114	0.00785854616895874	0.024423120718414	-0.209593728343728	-2.15553730822602	3	74
MIR_7081_3P	0.0419161676646707	0.088942969675622	-0.196618682021753	-1.65690731374303	20	50
MIR_3092_5P	0.0344168260038241	0.0761237266349911	-0.113887289080594	-1.65492017511603	17	158
MIR_7026_5P	0.0394736842105263	0.0847573479152427	-0.106285192684054	-1.60628379582942	20	172
MIR_7678_3P	0.00189035916824197	0.0108126961981165	-0.190206572549258	-3.69705301385671	0	295
MIR_3087_3P	0.00795228628230616	0.024423120718414	-0.212313084772592	-2.11399598181449	3	68
MIR_3471	0.440881763527054	0.54393104209383	-0.165766389044109	-1.00821186665808	219	27
MIR_3572_5P	0.193227091633466	0.296720239783898	-0.126941246758686	-1.22801466342428	96	65
MIR_763	0.689516129032258	0.76510067114094	-0.0801405404307605	-0.811965264219084	341	71
MIR_7656_3P	0.762295081967213	0.822399914422485	0.0730674310861856	0.76170808000754	371	77
MIR_1904	0.00392927308447937	0.0151884004715753	-0.212429384085041	-2.48568663038364	1	98
MIR_3090_5P	0.182711198428291	0.284759636827752	-0.13780291777728	-1.27028537625136	92	59
MIR_1249_5P	0.318637274549098	0.428303761995536	0.0847286741234786	1.09356431939314	158	124
MIR_1956	0.865346534653465	0.905988139711069	-0.0817974039127885	-0.673154946088106	436	48
MIR_202_5P	0.00793650793650794	0.024423120718414	-0.221714762457433	-2.18235797443228	3	67
MIR_7083_3P	0.109803921568627	0.190429178664473	-0.125751655196348	-1.4038291769807	55	89
MIR_7035_5P	0.122406639004149	0.208459031574448	0.076018462364331	1.37926112106218	58	239
MIR_5625_3P	0.0218253968253968	0.0528712909665291	-0.196228061881314	-1.7503674078145	10	55
MIR_3084_5P	0.0311284046692607	0.0701007433187437	-0.163851616845125	-1.73145689434627	15	77
MIR_7243_5P	0.868471953578337	0.908780778427964	-0.0876834429423942	-0.6827919051407	448	42
MIR_3057_3P	0.280487804878049	0.387796379705957	-0.0915098386145514	-1.14761214970565	137	120
MIR_7227_3P	0.0018348623853211	0.0108126961981165	-0.234473390141986	-5.18310228939261	0	372
MIR_764_3P	0.14604462474645	0.239662973942893	0.146080126966041	1.3151660414139	71	59
MIR_7062_5P	0.119341563786008	0.204115226337449	0.132171915484681	1.35560646251228	57	75
MIR_708_5P	0.811623246492986	0.862947760472714	-0.121689742748256	-0.740132202896177	404	27
MIR_6541	0.00591715976331361	0.0199629719069468	-0.207457150087335	-2.34583388430636	2	91
MIR_28A_5P	0.811623246492986	0.862947760472714	-0.121689742748256	-0.740132202896177	404	27
MIR_875_3P	0.00186915887850467	0.0108126961981165	-0.24590587706392	-4.94613849797035	0	320
MIR_5623_3P	0.325490196078431	0.43545013420068	-0.113120496397118	-1.09189920287196	165	64
MIR_6949_3P	0.014	0.0372832214765101	-0.205623211758751	-1.93498804900158	6	62
MIR_683	0.051792828685259	0.104321799098024	-0.164778851543204	-1.59405119363554	25	65
MIR_6933_3P	0.659919028340081	0.74222185500381	0.0910450836074759	0.832999739597925	325	61
MIR_672_3P	0.00190839694656489	0.0108126961981165	-0.146330955679688	-2.63378937172365	0	249
MIR_187_5P	0.025390625	0.0594746162927981	-0.226367996511881	-1.80210381415872	12	44
MIR_134_3P	0.936	0.955750900669068	-0.0945228521456004	-0.61459443551664	467	31
MIR_3620_5P	0.966731898238748	0.977073910395148	-0.0800255570641323	-0.5473623380633	493	33
MIR_337_3P	0.1	0.177459749552773	-0.132863775879356	-1.44038718332184	51	81
MIR_133B_5P	0.421940928270042	0.52531594238852	0.133529422083959	1.0153676087578	199	41
MIR_12180_3P	0.306640625	0.414989768076398	-0.120493730407524	-1.10311891624602	156	58
MIR_7055_3P	0.00196463654223969	0.0108126961981165	-0.258689238407227	-2.38463134048734	0	59
MIR_3962	0.244660194174757	0.354052388944361	-0.196722418705177	-1.19043528258735	125	26
MIR_7237_5P	0.0601202404809619	0.117631713130403	-0.251063628488391	-1.52700032248924	29	27
MIR_547_3P	0.0159045725646123	0.0413019266599357	-0.146630538746479	-1.73268555270123	7	101
MIR_3112_3P	0.0367504835589942	0.0806559285188545	-0.215317105102911	-1.67667659331287	18	42
MIR_196B_3P	0.894	0.927665271966527	0.213978323238763	0.653771971885876	446	6
MIR_7033_5P	0.233739837398374	0.340985174557628	-0.0984007446268404	-1.21028033899968	114	114
MIR_696	0.3	0.407392197125257	-0.303334661883885	-1.10763784597185	155	9
MIR_1929_3P	0.149712092130518	0.243466221956515	-0.22304733019395	-1.33133527695767	77	25
MIR_365_3P	0.00389105058365759	0.0151884004715753	-0.243163264562639	-2.56956091728218	1	77
MIR_193A_5P	0.488235294117647	0.589926201905854	-0.14391171538093	-0.968015446564165	248	32
MIR_3060_3P	0.001953125	0.0108126961981165	-0.297066095633361	-2.71963718245084	0	58
MIR_9B_3P	0.00389105058365759	0.0151884004715753	-0.228191590216297	-2.5465017291738	1	88
MIR_6926_3P	0.390715667311412	0.495956419671044	-0.133072250639386	-1.03623503464754	201	42
MIR_3964	0.00196078431372549	0.0108126961981165	-0.302004103282626	-2.91510424848846	0	64
MIR_6924_3P	0.0694444444444444	0.133118625872249	-0.153083385825736	-1.50681327714491	34	67
MIR_18B_3P	0.466918714555766	0.569021332726437	-0.166068103218941	-0.978063425278389	246	24
MIR_6920_3P	0.492337164750958	0.593436776953767	-0.174936263502449	-0.958207786311421	256	21
MIR_325_5P	0.282101167315175	0.389484144713505	-0.229147605440836	-1.12500641558121	144	17
MIR_6337	0.521904761904762	0.618923519198474	-0.128394032764089	-0.933766960942228	273	37
MIR_3102_3P	0.580392156862745	0.674152126537138	-0.0790627239416433	-0.882617079731868	295	89
MIR_370_5P	0.457425742574257	0.560767417682755	-0.118519777173623	-0.975363158209124	230	48
MIR_7646_3P	0.00199600798403194	0.0108126961981165	-0.32051384664639	-2.96410110497426	0	60
MIR_1193_3P	0.483300589390963	0.58467583497053	-0.103368805149178	-0.952867208180599	245	59
MIR_7658_5P	0.278884462151394	0.386387411248859	-0.392147486983317	-1.16692945514033	139	6
MIR_6930_5P	0.938697318007663	0.957002797069894	-0.149976080369957	-0.632175507223565	489	12
MIR_340_3P	0.251485148514851	0.361293652898961	-0.3644126655205	-1.1829964696434	126	7
MIR_3967	0.148727984344423	0.242861169497395	-0.192193478592328	-1.31457343956393	75	33
MIR_351_3P	0.0495049504950495	0.100530012059548	-0.196169172130711	-1.61438190178492	24	48
MIR_582_3P	0.152304609218437	0.246269229575696	-0.165093930377712	-1.33954268287782	75	47
MIR_12203_3P	0.0438247011952191	0.0921061516645283	-0.203441971051571	-1.6417943616661	21	46
MIR_378B	0.00392156862745098	0.0151884004715753	-0.342597563493702	-2.18001151889352	1	29
MIR_221_3P	0.00399201596806387	0.0151884004715753	-0.223151983903852	-2.67736919205833	1	105
MIR_758_3P	0.00397614314115308	0.0151884004715753	-0.237794343175509	-2.33188568117485	1	66
MIR_346_3P	0.00212314225053079	0.0109929078014184	0.15425207193228	2.25380415634701	0	163
MIR_7001_5P	0.00211864406779661	0.0109929078014184	0.1485748209488	2.15858499812603	0	159
MIR_761	0.10188679245283	0.179842879204996	-0.0960646280458286	-1.41520451312819	53	160
MIR_214_3P	0.198487712665406	0.30153110407976	-0.084972250554622	-1.26868681894318	104	165
MIR_6923_3P	0.00388349514563107	0.0151884004715753	-0.377376215738285	-2.28363378704395	1	26
MIR_1306_3P	0.374	0.48026925566343	-0.380906845166946	-1.06587358091017	186	5
MIR_6954_5P	0.0101010101010101	0.0291284942447733	0.152593105657897	1.94980037706955	4	121
MIR_7018_3P	0.859126984126984	0.900426802170067	-0.0877646275928346	-0.687925348693671	432	43
MIR_7023_3P	0.947775628626692	0.961834704447753	-0.0771487943003288	-0.600758483836415	489	42
MIR_7068_3P	0.922619047619048	0.946961298746089	-0.0788217996070435	-0.617828793519144	464	43
MIR_1668	0.00785854616895874	0.024423120718414	-0.161304658226351	-1.85873449154388	3	95
MIR_532_3P	0.703557312252964	0.777203623335123	-0.0985903482825699	-0.787078763721194	355	45
MIR_96_5P	0.0194174757281553	0.0483366020635636	-0.0946856504698048	-1.80097714526522	9	285
MIR_1271_5P	0.00190839694656489	0.0108126961981165	-0.116029915418478	-2.06426898205166	0	241
MIR_5619_3P	0.00196463654223969	0.0108126961981165	-0.24537913699204	-3.49257692112662	0	154
MIR_568	0.00195694716242661	0.0108126961981165	-0.178868080457194	-2.41526821927177	0	138
MIR_3098_3P	0.579268292682927	0.673662539673462	0.0722590947652079	0.903835498772903	284	116
MIR_5118	0.0460652591170825	0.095655746639723	-0.268861042381674	-1.60479029276471	23	25
MIR_106B_5P	0.00186219739292365	0.0108126961981165	-0.188844320289059	-4.39503176034542	0	414
MIR_20A_5P	0.00187265917602996	0.0108126961981165	-0.187261419481124	-4.33150409637689	0	412
MIR_6383	0.00187265917602996	0.0108126961981165	-0.187261419481124	-4.33150409637689	0	412
MIR_106A_5P	0.0018348623853211	0.0108126961981165	-0.189594543925253	-4.23377236308439	0	381
MIR_17_5P	0.0018450184501845	0.0108126961981165	-0.188731377482642	-4.20316325809288	0	380
MIR_20B_5P	0.00184842883548983	0.0108126961981165	-0.187863880415879	-4.18241926134522	0	379
MIR_93_5P	0.00185185185185185	0.0108126961981165	-0.189719649722935	-4.21126492634237	0	378
MIR_188_3P	0.00974658869395711	0.0288728807392855	-0.167890250173371	-1.84557445707452	4	85
MIR_698_5P	0.194831013916501	0.297800255477918	0.154988950868365	1.26795040147116	97	47
MIR_7078_5P	0.176938369781312	0.277506502487054	0.15690787627014	1.2836489543031	88	47
MIR_6938_5P	0.346666666666667	0.454284456186702	-0.147732057374943	-1.07440596170234	181	37
MIR_6978_3P	0.132692307692308	0.221630636583908	-0.365590540720074	-1.33496751250234	68	9
MIR_6401	0.00590551181102362	0.0199629719069468	-0.239776241908584	-2.24659457281667	2	61
MIR_7043_5P	0.00399201596806387	0.0151884004715753	-0.214989155755482	-2.57943188394134	1	105
LET_7C_1_3P	0.00183823529411765	0.0108126961981165	-0.158073232383262	-3.33986864448852	0	341
MIR_205_3P	0.00186915887850467	0.0108126961981165	-0.24480832554936	-4.06246630751307	0	206
MIR_182_5P	0.00184162062615101	0.0108126961981165	-0.144623588880584	-3.09504153824626	0	353
LET_7B_3P	0.00189035916824197	0.0108126961981165	-0.244883964172816	-5.88956372132628	0	461
LET_7F_1_3P	0.00189035916824197	0.0108126961981165	-0.243510073563001	-5.872508511178	0	462
MIR_98_3P	0.0019047619047619	0.0108126961981165	-0.243455541235372	-5.84272400424313	0	459
MIR_203B_3P	0.00982318271119843	0.0288728807392855	-0.223606730827924	-2.06123618268493	4	59
MIR_3535	0.946	0.96149352594949	-0.0921143805076079	-0.59893437836422	472	31
MIR_3097_5P	0.0604288499025341	0.11800279351046	-0.173228943367461	-1.56998955630667	30	57
MIR_7217_5P	0.00389863547758285	0.0151884004715753	-0.242344478464305	-2.19638989201971	1	57
MIR_3088_5P	0.00191204588910134	0.0108126961981165	-0.284041873102126	-2.15077566254231	0	40
MIR_493_5P	0.00196078431372549	0.0108126961981165	-0.148248103254704	-2.66553350018962	0	251
MIR_5104	0.00405679513184584	0.0151884004715753	-0.178608164577306	-2.1577610351704	1	110
MIR_203_3P	0.00186567164179104	0.0108126961981165	-0.238466978168568	-4.04692463416421	0	222
MIR_7041_5P	0.00588235294117647	0.0199629719069468	-0.238408226581265	-2.30124301831507	2	64
MIR_6900_3P	0.00982318271119843	0.0288728807392855	-0.230594037903207	-2.06741978540988	4	56
LET_7F_2_3P	0.00192307692307692	0.0108126961981165	-0.21317155811547	-3.86477940371628	0	252
MIR_467F	0.00193050193050193	0.0108126961981165	-0.237095439325923	-4.39844362249799	0	269
MIR_669M_3P	0.00181159420289855	0.0108126961981165	-0.209171467725478	-4.92442266166958	0	422
MIR_7675_3P	0.00189035916824197	0.0108126961981165	-0.300472546872745	-4.31088656245825	0	152
MIR_3618_3P	0.00186219739292365	0.0108126961981165	-0.267054304412431	-5.33317193150478	0	310
MIR_101A_5P	0.00389105058365759	0.0151884004715753	-0.243754061057597	-2.78736106808656	1	93
MIR_6940_3P	0.00608519269776876	0.0199629719069468	-0.254654639873005	-2.19383444583311	2	52
MIR_32_3P	0.00383877159309021	0.0151884004715753	-0.15454636445036	-2.18060955615467	1	149
MIR_6911_3P	0.0177165354330709	0.044948345651167	-0.194965574164155	-1.82673895176933	8	61
MIR_3061_3P	0.0396039603960396	0.0848534097470222	-0.165496092150474	-1.68750002532569	19	72
MIR_1950	0.00571428571428571	0.0199629719069468	-0.212489635319702	-2.3332408417675	2	82
MIR_3058_3P	0.194059405940594	0.297308001070377	-0.123268617920917	-1.2569227053064	97	72
MIR_7681_5P	0.0554455445544554	0.110445743369518	-0.191134921904153	-1.5729523419487	27	48
MIR_302C_3P	0.002	0.0108126961981165	-0.200429014348547	-2.66011288881942	0	134
LET_7A_2_3P	0.00379506641366224	0.0151884004715753	-0.138218257063758	-2.15147166308649	1	185
MIR_7017_3P	0.0157170923379175	0.0413019266599357	-0.204915643645841	-1.83719691916422	7	56
MIR_216C_5P	0.00377358490566038	0.0151884004715753	-0.268147747314414	-2.91055810789916	1	80
MIR_670_5P	0.00775193798449612	0.024423120718414	-0.14043821491864	-1.91329490907555	3	140
MIR_185_5P	0.584493041749503	0.676961001068893	-0.0677847559234941	-0.880629236713701	293	124
MIR_3473A	0.784274193548387	0.842903575297941	-0.056804655131015	-0.734281278275828	388	126
MIR_882	0.529750479846449	0.625237925053751	-0.0783463401422246	-0.940790832757674	275	102
MIR_381_3P	0.00191570881226054	0.0108126961981165	-0.220770958240164	-4.00966828817585	0	253
MIR_322_3P	0.00198807157057654	0.0108126961981165	-0.28044792775024	-3.64345406556275	0	124
MIR_21A_3P	0.00189035916824197	0.0108126961981165	-0.189278856854932	-2.82604720045777	0	165
MIR_6416_3P	0.00397614314115308	0.0151884004715753	-0.201041857980064	-2.37564647711311	1	101
MIR_693_5P	0.0101626016260163	0.0292383009953401	-0.194188968791535	-1.92677720793238	4	69
MIR_7031_5P	0.663366336633663	0.743777390569724	-0.0826924104043155	-0.843182717116049	334	72
MIR_455_5P	0.0118577075098814	0.0334171757096658	-0.242646627761345	-1.93712681947469	5	45
MIR_1251_3P	0.00193423597678917	0.0108126961981165	-0.270572537480023	-2.90868527578145	0	79
MIR_7051_3P	0.0562015503875969	0.111727330630253	-0.14845740844619	-1.5498656042071	28	75
MIR_574_5P	0.845691382765531	0.889635049526412	0.0720029962970291	0.703161870419187	421	68
MIR_7034_3P	0.507843137254902	0.606598906871599	-0.0962670136108887	-0.929220422226437	258	64
MIR_539_3P	0.0019047619047619	0.0108126961981165	-0.244938578288069	-4.08981546513959	0	214
