pathway	pval	padj	ES	NES	nMoreExtreme	size
REACTOME_RHOBTB2_GTPASE_CYCLE	0.9609375	0.978182080716194	-0.102878449351478	-0.569630623686016	491	22
REACTOME_RHOU_GTPASE_CYCLE	0.69939879759519	0.827238274016387	-0.117079611781131	-0.83050525734085	348	38
REACTOME_RHOBTB1_GTPASE_CYCLE	0.044921875	0.162441950464396	-0.290840901836753	-1.6103652937134	22	22
REACTOME_RAC3_GTPASE_CYCLE	0.207317073170732	0.425062656641604	0.119039812475735	1.23350235631591	101	77
REACTOME_RHOV_GTPASE_CYCLE	0.615537848605578	0.778487759541803	-0.130970272971711	-0.87232110777357	308	33
REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3	0.0185950413223141	0.088649013324338	0.530405674663266	1.72640719432144	8	7
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	0.792899408284024	0.887925703620077	-0.0963520093016496	-0.737951747759585	401	44
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS	0.860279441117764	0.92737091575962	0.194962537860673	0.683770718762951	430	8
REACTOME_INTERLEUKIN_2_SIGNALING	0.662576687116564	0.810967427976878	0.272872170863883	0.83322171596863	323	6
REACTOME_INTERLEUKIN_27_SIGNALING	0.424710424710425	0.642983507533086	-0.308337792756379	-1.02280874031753	219	7
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	0.767175572519084	0.870807646941001	-0.181124754159358	-0.764382195279578	401	12
REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K	0.128598848368522	0.319581818924327	-0.341342474489796	-1.31416677802326	66	10
REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS	0.903474903474903	0.952829514454797	-0.190745653485751	-0.632735675438115	467	7
REACTOME_NGF_STIMULATED_TRANSCRIPTION	0.357285429141717	0.584057916357628	-0.307209469153515	-1.07167807255046	178	8
REACTOME_PEROXISOMAL_PROTEIN_IMPORT	0.269230769230769	0.495605261562708	0.137799085082325	1.17282914073051	132	51
REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	0.916167664670659	0.958381998551132	-0.184341622827993	-0.643062453730576	458	8
REACTOME_RHOF_GTPASE_CYCLE	0.246963562753036	0.470785382852718	0.161417229324875	1.18180821795869	121	37
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	0.411196911196911	0.629047796041902	-0.234474002195874	-1.02642021949299	212	13
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	0.131889763779528	0.325953488372093	-0.299077238550923	-1.35314891980047	66	14
REACTOME_REGULATION_OF_SIGNALING_BY_CBL	0.533707865168539	0.721540558963872	-0.168142651986596	-0.916146960967469	284	20
REACTOME_REGULATION_OF_IFNA_IFNB_SIGNALING	0.0637065637065637	0.207644444444444	-0.455339352605631	-1.5104378399165	32	7
REACTOME_INTERFERON_SIGNALING	0.00393700787401575	0.0318462220101564	-0.236357391873009	-1.95521029961785	1	51
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	0.308764940239044	0.53427770399882	0.162179282444374	1.09443682306043	154	30
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	0.0616016427104723	0.203250617756586	0.224564865164227	1.52622540402527	29	31
REACTOME_IRON_UPTAKE_AND_TRANSPORT	0.774257425742574	0.875395560208428	-0.0935084492776801	-0.748667785227973	390	48
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	0.404382470119522	0.624760218385716	0.167253571713624	1.01984487132197	202	25
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	0.00200803212851406	0.0200308694906534	0.402278344145814	4.81683039744522	0	104
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	0.123552123552124	0.311682246887431	-0.310047659062889	-1.35724721414004	63	13
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	0.779296875	0.877319277108434	-0.160273280697557	-0.754020344228429	398	15
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	0.553784860557769	0.734606152335575	-0.138787443156104	-0.92438698806976	277	33
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON	0.283757338551859	0.513444727232489	-0.240149944169724	-1.15406261722164	144	16
REACTOME_IRAK1_RECRUITS_IKK_COMPLEX	0.811740890688259	0.898818558039911	0.162759170653908	0.747214716059107	400	14
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	0.12890625	0.320005313496281	-0.248723268432812	-1.37716296674111	65	22
REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX	0.528662420382166	0.719670987186911	0.228870866039008	0.92118213178544	248	11
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	0.796875	0.89053006248481	-0.157221469016668	-0.739662816360222	407	15
REACTOME_MOLYBDENUM_COFACTOR_BIOSYNTHESIS	0.848249027237354	0.921061646839816	-0.248705076101681	-0.695709195170251	435	5
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	0.01417004048583	0.0735440288203361	0.123224833983233	1.77291146541024	6	151
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	0.378600823045267	0.601231490573586	0.21131802804874	1.0675639377227	183	17
REACTOME_FLT3_SIGNALING	0.9	0.951069657265527	0.109103300913646	0.678248284037917	449	26
REACTOME_PROTEIN_LOCALIZATION	0.0458167330677291	0.164153203138367	0.144508725703593	1.56059947174143	22	84
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	0.580971659919028	0.754638793985971	0.196935520619731	0.904115685344283	286	14
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	0.441634241245136	0.656812705751875	-0.19033023324166	-1.00321110695377	226	19
REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS	0.303609341825902	0.530464788710028	0.278097888717358	1.11931592870376	142	11
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	0.00816326530612245	0.0503014642549526	0.336375243014247	1.93621329476891	3	22
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	0.222903885480573	0.444665650284046	0.389942620337902	1.1906991402554	108	6
REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	0.0916179337231969	0.258255351452809	-0.468520879821485	-1.44188942944243	46	6
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.138401559454191	0.334214202757065	-0.435261927531612	-1.33953383803449	70	6
REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS	0.311284046692607	0.537045445401721	-0.401785002789067	-1.12392366614816	159	5
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_CONTROL_BILE_ACID_HOMEOSTASIS	0.206543967280164	0.424522657175529	0.39421953033684	1.20375878747804	100	6
REACTOME_GPER1_SIGNALING	0.0708333333333333	0.221858006534174	0.262149829212783	1.46880914009485	33	21
REACTOME_ESTROGEN_STIMULATED_SIGNALING_THROUGH_PRKCZ	0.626459143968872	0.78498950537452	-0.314064865726353	-0.878541839155717	321	5
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	0.0389863547758285	0.147365897663973	-0.440051370621319	-1.62811918953635	19	9
REACTOME_AMINO_ACIDS_REGULATE_MTORC1	0.377777777777778	0.600952115739083	0.125348688419706	1.05257503804097	186	50
REACTOME_ALPHA_PROTEIN_KINASE_1_SIGNALING_PATHWAY	0.895397489539749	0.947304590382633	0.15305905490884	0.641387850992081	427	12
REACTOME_AGGREPHAGY	0.0121951219512195	0.0660782982575243	0.280052309174754	1.8376925216067	5	29
REACTOME_N_GLYCAN_TRIMMING_AND_ELONGATION_IN_THE_CIS_GOLGI	0.607003891050584	0.772392301804067	-0.320216750338672	-0.895750666412091	311	5
REACTOME_RAS_PROCESSING	0.639751552795031	0.793318317660359	0.147203630648166	0.857257732832621	308	23
REACTOME_SELECTIVE_AUTOPHAGY	0.00788954635108481	0.0503014642549526	0.205681480465446	1.82698338344529	3	56
REACTOME_PEXOPHAGY	0.24416135881104	0.469432867639992	0.292492009306169	1.17725081101822	114	11
REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III	0.0125	0.0669724770642202	0.312223349405189	1.74936795013181	5	21
REACTOME_SIGNALING_BY_CSF3_G_CSF	0.408239700374532	0.628200163504152	-0.191104196585288	-1.0412559030156	217	20
REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	0.00404858299595142	0.0318462220101564	0.117576958039896	1.93509061656118	1	199
REACTOME_RND3_GTPASE_CYCLE	0.647637795275591	0.799198040023127	-0.12368260247145	-0.86741494550944	328	37
REACTOME_RND2_GTPASE_CYCLE	0.794871794871795	0.888856157405703	-0.10285680038357	-0.751397063115941	402	40
REACTOME_RND1_GTPASE_CYCLE	0.44007858546169	0.655322353219103	-0.141776534824877	-1.02129614643221	223	39
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	0.622309197651663	0.78240811932954	-0.178527277077684	-0.857929229765354	317	16
REACTOME_RHOBTB3_ATPASE_CYCLE	0.688622754491018	0.826205831787888	-0.237286784632552	-0.827757831480239	344	8
REACTOME_NEGATIVE_REGULATION_OF_FLT3	0.0764462809917355	0.232524104683196	0.339998650579944	1.4890785942873	36	13
REACTOME_RHOBTB_GTPASE_CYCLE	0.359126984126984	0.585272968706938	-0.159279270813757	-1.07990416756225	180	34
REACTOME_CYTOPROTECTION_BY_HMOX1	0.381443298969072	0.602876553715665	0.131467165361994	1.04334393717513	184	46
REACTOME_HEME_SIGNALING	0.771929824561403	0.874080499357944	-0.24840612049729	-0.764478542536496	395	6
REACTOME_REGULATION_OF_BACH1_ACTIVITY	0.813807531380753	0.900120451375681	0.170972200074417	0.716452169722531	388	12
REACTOME_SENSORY_PERCEPTION	0.535211267605634	0.722272398109047	0.111849645503492	0.91877086154163	265	48
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	0.0283400809716599	0.11758868410266	0.118284270863694	1.66513881883823	13	146
REACTOME_MIRO_GTPASE_CYCLE	0.71900826446281	0.840939299955693	0.247071012991153	0.804186672035533	347	7
REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3	0.0438247011952191	0.15996015936255	0.0596163509265932	1.62999270038334	21	556
REACTOME_DRUG_ADME	0.558282208588957	0.737222859956927	0.129791288669793	0.919000691024771	272	35
REACTOME_AZATHIOPRINE_ADME	0.162551440329218	0.366879386095704	0.255826283612272	1.29241654026362	78	17
REACTOME_ASPIRIN_ADME	0.264591439688716	0.492498488536128	-0.417961590564985	-1.1691748569907	135	5
REACTOME_PARACETAMOL_ADME	0.882231404958678	0.941046831955923	0.149374666478566	0.654210297607451	426	13
REACTOME_DRUG_MEDIATED_INHIBITION_OF_CDK4_CDK6_ACTIVITY	0.745901639344262	0.856176332392646	0.27364730257391	0.778529439942841	363	5
REACTOME_KEAP1_NFE2L2_PATHWAY	0.353430353430353	0.579784624728445	0.107828084515319	1.09825161659626	169	75
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI	0.241444866920152	0.466653128812681	-0.231316032049918	-1.18294133913955	126	18
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION	0.0782442748091603	0.236453591143853	-0.342422792749694	-1.44509173939576	40	12
REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY	0.676229508196721	0.817185354098106	0.291895768587138	0.830446516747416	329	5
REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING	0.994186046511628	0.997174153993629	-0.0926574985102919	-0.459840639049816	512	17
REACTOME_TRANSPORT_OF_RCBL_WITHIN_THE_BODY	0.815573770491803	0.901647102635519	0.252131643955694	0.717317165981115	397	5
REACTOME_COBALAMIN_CBL_METABOLISM	0.405405405405405	0.625100347872625	-0.311389176695624	-1.03293069823655	209	7
REACTOME_NONSENSE_MEDIATED_DECAY_NMD_INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX_EJC	0.00199203187250996	0.0200308694906534	0.520554091724902	5.62164282193597	0	84
REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS	0.95010395010395	0.971735038284951	0.149394132653061	0.578291466047813	456	10
REACTOME_SERINE_BIOSYNTHESIS	0.152892561983471	0.352573568404135	0.399959011260518	1.30181886706287	73	7
REACTOME_GABA_RECEPTOR_ACTIVATION	0.794520547945205	0.888856157405703	-0.128385208832136	-0.742629106054699	405	24
REACTOME_GABA_B_RECEPTOR_ACTIVATION	0.845857418111753	0.920296785207558	-0.120244402577261	-0.682592577608474	438	23
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	0.970760233918129	0.983848593973232	-0.147114831052655	-0.544301178210263	497	9
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	0.262	0.490017614091273	-0.0633521803288333	-1.17739349282906	130	267
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	0.0678642714570858	0.215688351188779	-0.0752421907769097	-1.51242088710411	33	303
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	0.0239043824701195	0.106974401245592	-0.297223450240692	-1.76309635861628	11	26
REACTOME_KINESINS	0.00200400801603206	0.0200308694906534	0.322891669284518	2.50014041708252	0	43
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	0.00598802395209581	0.0419537718284732	0.188327186857102	2.14624962123732	2	95
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	0.71259842519685	0.837338994597506	-0.180314422419686	-0.815816901024712	361	14
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	0.532	0.72127219965177	-0.0841926971901298	-0.925606231835043	265	90
REACTOME_ION_CHANNEL_TRANSPORT	0.451292246520875	0.663358458961474	0.0842813553878272	0.988000684168721	226	100
WP_HYPOXIADEPENDENT_PROLIFERATION_OF_MYOBLASTS	0.613588110403397	0.77744496743213	0.215418958781791	0.867039563016241	288	11
WP_INFLAMMATORY_RESPONSE_PATHWAY	0.0525210084033613	0.182059601196181	0.303180174430972	1.56675853104424	24	18
WP_OMEGA3_OMEGA6_FATTY_ACID_SYNTHESIS	0.197452229299363	0.414791733492187	0.308139998405485	1.24023238751213	92	11
WP_ELECTRON_TRANSPORT_CHAIN	0.00200803212851406	0.0200308694906534	0.283428833628041	3.09752074935741	0	86
WP_GLUTATHIONE_AND_ONECARBON_METABOLISM	0.806517311608961	0.895023486897166	0.124374833732376	0.7354540104178	395	24
WP_BDNF_PATHWAY	0.420382165605096	0.637710045056984	0.252005827227066	1.01429801514281	197	11
WP_ID_SIGNALING_PATHWAY	0.587174348697395	0.760332194322126	-0.128425089569561	-0.910984503957674	292	38
WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING	0.400770712909441	0.622071693576535	-0.183801563427049	-1.04338813499051	207	23
WP_SEROTONIN_AND_ANXIETYRELATED_EVENTS	0.153696498054475	0.353380924660682	-0.475511992987489	-1.33016209850046	78	5
WP_GLUCURONIDATION	0.206611570247934	0.424522657175529	0.382766512199843	1.24585933366316	99	7
WP_ETHANOL_METABOLISM_RESULTING_IN_PRODUCTION_OF_ROS_BY_CYP2E1	0.846625766871166	0.920296785207558	0.187538195828351	0.688320193320166	413	9
WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS	0.686991869918699	0.824672666048346	0.128595223346411	0.843836928016823	337	29
WP_OXIDATIVE_STRESS_AND_REDOX_PATHWAY	0.340909090909091	0.566001163016088	0.121311212967787	1.10435367386485	164	61
WP_LEPTIN_AND_ADIPONECTIN	1	1	-0.121991072851905	-0.425557057803328	500	8
WP_APOE_AND_MIR146_IN_INFLAMMATION_AND_ATHEROSCLEROSIS	0.181467181467181	0.391781271633397	-0.38192396588826	-1.26690655386475	93	7
WP_IL6_SIGNALING_PATHWAY	0.0810276679841897	0.240057548042339	-0.133440257888625	-1.47667999841022	40	91
WP_LUNG_FIBROSIS	0.380368098159509	0.602876553715665	0.147894058174432	1.04717922946698	185	35
WP_EGFR1_SIGNALING_PATHWAY	0.0356435643564356	0.138772277227723	-0.116185604676653	-1.67902686522585	17	161
WP_WNT_SIGNALING_PATHWAY_AND_PLURIPOTENCY	0.589795918367347	0.761195174202278	0.0900582538731548	0.90217896630789	288	71
WP_INTEGRINMEDIATED_CELL_ADHESION	0.0871287128712871	0.25158550465677	0.13635879353644	1.43248628246616	43	79
WP_DOPAMINERGIC_NEUROGENESIS	0.0945945945945946	0.264321738005949	-0.431178767832948	-1.43029308355766	48	7
WP_HYPOXIADEPENDENT_SELFRENEWAL_OF_MYOBLASTS	0.3812375249501	0.602876553715665	-0.301590148254424	-1.05207547694436	190	8
WP_REGULATION_OF_ACTIN_CYTOSKELETON	0.117764471057884	0.303975474465434	0.116210176108939	1.42086919434863	58	108
WP_IL9_SIGNALING_PATHWAY	0.338775510204082	0.564464758799383	0.187360357484839	1.0784670471704	165	22
WP_METHYLATION	0.243852459016393	0.469432867639992	0.420702844848195	1.19690399686495	118	5
WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY	0.27431906614786	0.500632295719844	-0.220351437028951	-1.16144978806383	140	19
WP_SIDS_SUSCEPTIBILITY_PATHWAYS	0.353293413173653	0.579784624728445	-0.173045779065259	-1.07318866611483	176	28
WP_GENE_REGULATORY_NETWORK_MODELLING_SOMITOGENESIS	0.616803278688525	0.778487759541803	0.304725476133556	0.866947168998668	300	5
WP_OMEGA9_FATTY_ACID_SYNTHESIS	0.089171974522293	0.25465248469936	0.353982300884956	1.42474302731018	41	11
WP_MITOCHONDRIAL_LONG_CHAIN_FATTY_ACID_BETAOXIDATION	0.238289205702648	0.463097824061052	0.244247487637582	1.19470922745286	116	16
WP_GPCRS_NONODORANT	0.0708502024291498	0.221858006534174	0.167179259259259	1.45362629515954	34	54
WP_METAPATHWAY_BIOTRANSFORMATION	0.0672268907563025	0.214831760337514	0.156105372728001	1.46838378620976	31	65
WP_EDA_SIGNALING_IN_HAIR_FOLLICLE_DEVELOPMENT	0.173489278752437	0.383414645189772	-0.350507063460431	-1.29681967648964	88	9
WP_ONECARBON_METABOLISM_AND_RELATED_PATHWAYS	0.116564417177914	0.30350662849432	0.192883959239099	1.36573489365146	56	35
WP_P38_MAPK_SIGNALING_PATHWAY	0.986407766990291	0.991501094530689	-0.0776223361917298	-0.504606078159023	507	31
WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION	0.246913580246914	0.470785382852718	0.23505013395643	1.18745688139253	119	17
WP_RETINOL_METABOLISM	0.951550387596899	0.972128853195753	-0.120227655551333	-0.596665816032636	490	17
WP_P53_SIGNALING	0.94578313253012	0.970858395440596	0.0661508234359133	0.592662154062519	470	58
WP_MIR193A_AND_MVP_IN_COLON_CANCER_METASTASIS	0.676891615541922	0.817185354098106	0.269684411858463	0.823487817417594	330	6
WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS	0.402390438247012	0.623331607257971	0.0932944658393953	1.04601594809786	201	90
WP_MIRNAS_AND_TFS_IN_IPS_CELL_GENERATION	0.39344262295082	0.614770546630846	0.363455255398837	1.0340340057016	191	5
WP_TCA_CYCLE	0.00796812749003984	0.0503014642549526	0.288768231661876	1.94869888001386	3	30
WP_GPCRS_SMALL_LIGAND	0.287190082644628	0.514896587193711	0.352651174441244	1.14783750197956	138	7
WP_ONECARBON_METABOLISM	0.0814663951120163	0.240284720936452	0.246681298217611	1.45867732743739	39	24
WP_SEROTONIN_AND_ANXIETY	0.148648648648649	0.348288107565941	-0.392820139133999	-1.30305100807559	76	7
WP_ESC_PLURIPOTENCY_PATHWAYS	0.405138339920949	0.625100347872625	0.0990948775495105	1.0385176658103	204	78
WP_IL7_SIGNALING_PATHWAY	0.248484848484848	0.471919191919192	-0.163293589301273	-1.19151664711845	122	41
WP_NUCLEAR_RECEPTORS	0.769857433808554	0.872296054285947	0.128903963820165	0.762235689530924	377	24
WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY	0.474576271186441	0.680110753288731	-0.23594471382082	-0.956747240599006	251	11
WP_LEPTININSULIN_SIGNALING_OVERLAP	0.972972972972973	0.98431623021787	-0.11937460514129	-0.522567565118176	503	13
WP_STATIN_PATHWAY	0.374476987447699	0.598829386612118	0.251980013820231	1.05591217490118	178	12
WP_WHITE_FAT_CELL_DIFFERENTIATION	0.887525562372188	0.944434055697535	0.108464974913446	0.682522348293117	433	27
WP_EXERCISEINDUCED_CIRCADIAN_REGULATION	0.0727272727272727	0.225319508078129	-0.19834006779291	-1.44724292960355	35	41
WP_GPCRS_ODORANT	0.0386178861788618	0.146685174168815	0.249600110124578	1.63786635832352	18	29
WP_OXIDATION_BY_CYTOCHROME_P450	0.825910931174089	0.907810669862571	0.160617452722716	0.737382255317235	407	14
WP_HISTONE_MODIFICATIONS	0.593385214007782	0.76329727969283	-0.324169256514463	-0.906807115012041	304	5
WP_ENDOCHONDRAL_OSSIFICATION	0.145454545454545	0.344257161278438	0.169504396482814	1.31893822858084	71	44
WP_SELENIUM_METABOLISM_SELENOPROTEINS	0.316430020283976	0.540336642824099	0.150143929848285	1.11025709173423	155	39
WP_WNT_SIGNALING_IN_KIDNEY_DISEASE	0.877300613496933	0.937499649189769	0.11065284171375	0.696289631118634	428	27
WP_IL3_SIGNALING_PATHWAY	0.229540918163673	0.453644318807394	0.109838479332564	1.2100780833218	114	87
WP_TGFBETA_SIGNALING_PATHWAY	0.123232323232323	0.311682246887431	0.170815679377515	1.35409437698952	60	45
WP_TRANSLATION_FACTORS	0.00824742268041237	0.0503014642549526	0.243173064890644	1.92985938534044	3	46
WP_G_PROTEIN_SIGNALING_PATHWAYS	0.885480572597137	0.942976213714591	0.070296529748742	0.690506207435539	432	69
WP_SYNTHESIS_AND_DEGRADATION_OF_KETONE_BODIES	0.243852459016393	0.469432867639992	0.421483783568412	1.19912577569763	118	5
WP_HEART_DEVELOPMENT	0.717131474103586	0.840384701863876	0.133581291403943	0.814524877089838	359	25
WP_FATTY_ACID_BIOSYNTHESIS	0.0708333333333333	0.221858006534174	0.261192356939584	1.46344448267553	33	21
WP_PENTOSE_PHOSPHATE_PATHWAY	0.169421487603306	0.3779396526154	0.392455794783044	1.27739679255266	81	7
WP_GDNFRET_SIGNALING_AXIS	0.276859504132231	0.503302569379683	0.26035833236216	1.14028105377339	133	13
WP_ESTROGEN_METABOLISM	0.719262295081967	0.840939299955693	0.282126065821978	0.802651610126277	350	5
WP_NODLIKE_RECEPTOR_NLR_SIGNALING_PATHWAY	0.0598802395209581	0.198130650879544	-0.43061533556512	-1.5021705356305	29	8
WP_TRIACYLGLYCERIDE_SYNTHESIS	0.088477366255144	0.254535871394109	0.288079050715764	1.45535526995645	42	17
WP_TRANSCRIPTIONAL_ACTIVATION_BY_NFE2L2_IN_RESPONSE_TO_PHYTOCHEMICALS	0.427480916030534	0.644671026370128	-0.240192951682347	-1.01366164194265	223	12
WP_SPHINGOLIPID_METABOLISM_INTEGRATED_PATHWAY	0.518367346938776	0.711042937433341	0.164560543191249	0.947228781363657	253	22
WP_403_WNT_SIGNALING_PATHWAY	0.581162324649299	0.754638793985971	0.116094263792473	0.889308308500869	289	42
WP_HYPOXIADEPENDENT_DIFFERENTIATION_OF_MYOBLASTS	0.558282208588957	0.737222859956927	0.248004959922058	0.910250955566165	272	9
WP_HEME_BIOSYNTHESIS	0.121756487025948	0.309155601839799	0.391738402678144	1.37390112021268	60	8
WP_EPO_RECEPTOR_SIGNALING	0.375510204081633	0.5999944163712	0.182151873023242	1.04848643156453	183	22
WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY	0.008	0.0503014642549526	-0.315708506334504	-2.00802492363855	3	30
